6,0,3,0,0,0,0,0,0,0
6,1,3,0,0,0,0,0,0,0
6,2,3,0,0,0,0,0,0,0
6,3,3,0,0,0,0,0,0,0
6,4,3,0,0,0,0,0,0,0
6,5,3,0,0,0,0,0,0,0
6,6,3,0,0,0,0,0,0,0
6,7,3,0,0,0,0,0,0,0
6,8,3,0,0,0,0,0,0,0
6,9,3,0,0,0,0,0,0,0
6,10,3,0,0,0,0,0,0,0
6,11,3,0,0,0,0,0,0,0
6,12,3,0,0,0,0,0,0,0
6,13,3,0,0,0,0,0,0,0
6,14,3,0,0,0,0,0,0,0
6,15,3,0,0,0,0,0,0,0
6,16,3,0,0,0,0,0,0,0
6,17,3,0,0,0,0,0,0,0
6,18,3,0,0,0,0,0,0,0
6,19,3,0,0,0,0,0,0,0
6,20,3,0,0,0,0,0,0,0
6,21,3,0,0,0,0,0,0,0
6,22,3,0,0,0,0,0,0,0
6,23,3,0,0,0,0,0,0,0
6,24,3,0,0,0,0,0,0,0
6,25,3,0,0,0,0,0,0,0
6,26,3,0,0,0,0,0,0,0
6,27,3,0,0,0,0,0,0,0
0,28,13,-15,100,0,0,0,0,0
0,29,30,10,100,0,0,0,0,0
0,30,45,9,100,0,0,0,0,0
0,31,62,34,100,0,0,0,0,0
0,32,47,-33,100,0,0,0,0,0
0,33,44,29,100,7,0,0,0,0
0,34,44,27,100,18,0,0,0,0
0,35,47,0,100,31,0,0,0,0
0,36,41,13,100,45,0,0,0,0
0,37,34,-2,100,56,0,0,0,0
0,38,31,23,100,69,0,0,0,0
0,39,21,7,100,72,0,0,0,0
0,40,11,5,100,74,0,0,0,0
0,41,15,9,100,77,0,0,0,0
0,42,29,1,100,81,0,0,0,0
0,43,25,-12,100,85,0,0,0,0
9,44,2,0,0,0,0,0,0,0
9,45,2,0,0,0,0,0,0,0
9,46,2,0,0,0,0,0,0,0
9,47,2,0,0,0,0,0,0,0
9,48,2,0,0,0,0,0,0,0
9,49,2,0,0,0,0,0,0,0
9,50,2,0,0,0,0,0,0,0
9,51,2,0,0,0,0,0,0,0
9,52,2,0,0,0,0,0,0,0
9,53,2,0,0,0,0,0,0,0
9,54,2,0,0,0,0,0,0,0
9,55,2,0,0,0,0,0,0,0
9,56,2,0,0,0,0,0,0,0
9,57,2,0,0,0,0,0,0,0
9,58,2,0,0,0,0,0,0,0
9,59,2,0,0,0,0,0,0,0
9,60,2,0,0,0,0,0,0,0
9,61,2,0,0,0,0,0,0,0
9,62,2,0,0,0,0,0,0,0
9,63,2,0,0,0,0,0,0,0
9,64,2,0,0,0,0,0,0,0
9,65,2,0,0,0,0,0,0,0
9,66,2,0,0,0,0,0,0,0
9,67,2,0,0,0,0,0,0,0
9,68,2,0,0,0,0,0,0,0
9,69,2,0,0,0,0,0,0,0
9,70,2,0,0,0,0,0,0,0
9,71,2,0,0,0,0,0,0,0
9,72,2,0,0,0,0,0,0,0
